 # Function values at  10000  target points
 0.40404040E-01 0.30303030E+00 0.83384944E+00
 0.50505051E-01 0.30303030E+00 0.85648900E+00
 0.60606061E-01 0.30303030E+00 0.87926585E+00
 0.70707071E-01 0.30303030E+00 0.90198546E+00
 0.80808081E-01 0.30303030E+00 0.92443884E+00
 0.90909091E-01 0.30303030E+00 0.94640524E+00
 0.10101010E+00 0.30303030E+00 0.96765521E+00
 0.11111111E+00 0.30303030E+00 0.98795407E+00
 0.12121212E+00 0.30303030E+00 0.10070657E+01
 0.13131313E+00 0.30303030E+00 0.10247564E+01
 0.14141414E+00 0.30303030E+00 0.10407993E+01
 0.15151515E+00 0.30303030E+00 0.10549785E+01
 0.16161616E+00 0.30303030E+00 0.10670929E+01
 0.17171717E+00 0.30303030E+00 0.10769607E+01
 0.18181818E+00 0.30303030E+00 0.10844228E+01
 0.19191919E+00 0.30303030E+00 0.10893460E+01
 0.20202020E+00 0.30303030E+00 0.10916265E+01
 0.21212121E+00 0.30303030E+00 0.10911917E+01
 0.22222222E+00 0.30303030E+00 0.10880026E+01
 0.23232323E+00 0.30303030E+00 0.10820544E+01
 0.24242424E+00 0.30303030E+00 0.10733773E+01
 0.25252525E+00 0.30303030E+00 0.10620363E+01
 0.26262626E+00 0.30303030E+00 0.10481303E+01
 0.27272727E+00 0.30303030E+00 0.10317908E+01
 0.28282828E+00 0.30303030E+00 0.10131793E+01
 0.29292929E+00 0.30303030E+00 0.99248533E+00
 0.30303030E+00 0.30303030E+00 0.96992284E+00
 0.31313131E+00 0.30303030E+00 0.94572689E+00
 0.32323232E+00 0.30303030E+00 0.92014986E+00
 0.33333333E+00 0.30303030E+00 0.89345743E+00
 0.34343434E+00 0.30303030E+00 0.86592448E+00
 0.35353535E+00 0.30303030E+00 0.83783098E+00
 0.36363636E+00 0.30303030E+00 0.80945796E+00
 0.37373737E+00 0.30303030E+00 0.78108361E+00
 0.38383838E+00 0.30303030E+00 0.75297960E+00
 0.39393939E+00 0.30303030E+00 0.72540771E+00
 0.40404040E+00 0.30303030E+00 0.69861673E+00
 0.41414141E+00 0.30303030E+00 0.67283972E+00
 0.42424242E+00 0.30303030E+00 0.64829166E+00
 0.43434343E+00 0.30303030E+00 0.62516745E+00
 0.44444444E+00 0.30303030E+00 0.60364026E+00
 0.45454545E+00 0.30303030E+00 0.58386025E+00
 0.46464646E+00 0.30303030E+00 0.56595361E+00
 0.47474747E+00 0.30303030E+00 0.55002188E+00
 0.48484848E+00 0.30303030E+00 0.53614160E+00
 0.49494949E+00 0.30303030E+00 0.52436411E+00
 0.50505051E+00 0.30303030E+00 0.51471565E+00
 0.51515152E+00 0.30303030E+00 0.50719761E+00
 0.52525253E+00 0.30303030E+00 0.50178698E+00
 0.53535354E+00 0.30303030E+00 0.49843691E+00
 0.54545455E+00 0.30303030E+00 0.49707749E+00
 0.55555556E+00 0.30303030E+00 0.49761663E+00
 0.56565657E+00 0.30303030E+00 0.49994109E+00
 0.57575758E+00 0.30303030E+00 0.50391771E+00
 0.58585859E+00 0.30303030E+00 0.50939480E+00
 0.59595960E+00 0.30303030E+00 0.51620368E+00
 0.60606061E+00 0.30303030E+00 0.52416042E+00
 0.61616162E+00 0.30303030E+00 0.53306785E+00
 0.62626263E+00 0.30303030E+00 0.54271765E+00
 0.63636364E+00 0.30303030E+00 0.55289277E+00
 0.64646465E+00 0.30303030E+00 0.56336994E+00
 0.65656566E+00 0.30303030E+00 0.57392241E+00
 0.66666667E+00 0.30303030E+00 0.58432282E+00
 0.67676768E+00 0.30303030E+00 0.59434620E+00
 0.68686869E+00 0.30303030E+00 0.60377300E+00
 0.69696970E+00 0.30303030E+00 0.61239218E+00
 0.70707071E+00 0.30303030E+00 0.62000422E+00
 0.71717172E+00 0.30303030E+00 0.62642404E+00
 0.72727273E+00 0.30303030E+00 0.63148375E+00
 0.73737374E+00 0.30303030E+00 0.63503519E+00
 0.74747475E+00 0.30303030E+00 0.63695210E+00
 0.75757576E+00 0.30303030E+00 0.63713203E+00
 0.76767677E+00 0.30303030E+00 0.63549775E+00
 0.77777778E+00 0.30303030E+00 0.63199826E+00
 0.78787879E+00 0.30303030E+00 0.62660935E+00
 0.79797980E+00 0.30303030E+00 0.61933358E+00
 0.80808081E+00 0.30303030E+00 0.61019982E+00
 0.81818182E+00 0.30303030E+00 0.59926230E+00
 0.82828283E+00 0.30303030E+00 0.58659914E+00
 0.83838384E+00 0.30303030E+00 0.57231053E+00
 0.84848485E+00 0.30303030E+00 0.55651639E+00
 0.85858586E+00 0.30303030E+00 0.53935389E+00
 0.86868687E+00 0.30303030E+00 0.52097454E+00
 0.87878788E+00 0.30303030E+00 0.50154117E+00
 0.88888889E+00 0.30303030E+00 0.48122483E+00
 0.89898990E+00 0.30303030E+00 0.46020157E+00
 0.90909091E+00 0.30303030E+00 0.43864932E+00
 0.91919192E+00 0.30303030E+00 0.41674491E+00
 0.92929293E+00 0.30303030E+00 0.39466116E+00
 0.93939394E+00 0.30303030E+00 0.37256435E+00
 0.94949495E+00 0.30303030E+00 0.35061184E+00
 0.95959596E+00 0.30303030E+00 0.32895012E+00
 0.96969697E+00 0.30303030E+00 0.30771311E+00
 0.97979798E+00 0.30303030E+00 0.28702094E+00
 0.98989899E+00 0.30303030E+00 0.26697897E+00
 0.10000000E+01 0.30303030E+00 0.24767729E+00
 0.00000000E+00 0.31313131E+00 0.73501600E+00
 0.10101010E-01 0.31313131E+00 0.75475893E+00
 0.20202020E-01 0.31313131E+00 0.77520689E+00
 0.30303030E-01 0.31313131E+00 0.79624435E+00
 0.40404040E-01 0.31313131E+00 0.81773620E+00
 0.50505051E-01 0.31313131E+00 0.83952844E+00
 0.60606061E-01 0.31313131E+00 0.86144940E+00
 0.70707071E-01 0.31313131E+00 0.88331133E+00
 0.80808081E-01 0.31313131E+00 0.90491255E+00
 0.90909091E-01 0.31313131E+00 0.92604003E+00
 0.10101010E+00 0.31313131E+00 0.94647233E+00
 0.11111111E+00 0.31313131E+00 0.96598298E+00
 0.12121212E+00 0.31313131E+00 0.98434411E+00
 0.13131313E+00 0.31313131E+00 0.10013303E+01
 0.14141414E+00 0.31313131E+00 0.10167227E+01
 0.15151515E+00 0.31313131E+00 0.10303129E+01
 0.16161616E+00 0.31313131E+00 0.10419070E+01
 0.17171717E+00 0.31313131E+00 0.10513297E+01
 0.18181818E+00 0.31313131E+00 0.10584275E+01
 0.19191919E+00 0.31313131E+00 0.10630723E+01
 0.20202020E+00 0.31313131E+00 0.10651640E+01
 0.21212121E+00 0.31313131E+00 0.10646331E+01
 0.22222222E+00 0.31313131E+00 0.10614421E+01
 0.23232323E+00 0.31313131E+00 0.10555869E+01
 0.24242424E+00 0.31313131E+00 0.10470972E+01
 0.25252525E+00 0.31313131E+00 0.10360363E+01
 0.26262626E+00 0.31313131E+00 0.10225005E+01
 0.27272727E+00 0.31313131E+00 0.10066173E+01
 0.28282828E+00 0.31313131E+00 0.98854374E+00
 0.29292929E+00 0.31313131E+00 0.96846354E+00
 0.30303030E+00 0.31313131E+00 0.94658440E+00
 0.31313131E+00 0.31313131E+00 0.92313446E+00
 0.32323232E+00 0.31313131E+00 0.89835869E+00
 0.33333333E+00 0.31313131E+00 0.87251502E+00
 0.34343434E+00 0.31313131E+00 0.84587042E+00
 0.35353535E+00 0.31313131E+00 0.81869689E+00
 0.36363636E+00 0.31313131E+00 0.79126757E+00
 0.37373737E+00 0.31313131E+00 0.76385298E+00
 0.38383838E+00 0.31313131E+00 0.73671749E+00
 0.39393939E+00 0.31313131E+00 0.71011597E+00
 0.40404040E+00 0.31313131E+00 0.68429084E+00
 0.41414141E+00 0.31313131E+00 0.65946940E+00
 0.42424242E+00 0.31313131E+00 0.63586150E+00
 0.43434343E+00 0.31313131E+00 0.61365759E+00
 0.44444444E+00 0.31313131E+00 0.59302710E+00
 0.45454545E+00 0.31313131E+00 0.57411711E+00
 0.46464646E+00 0.31313131E+00 0.55705144E+00
 0.47474747E+00 0.31313131E+00 0.54192989E+00
 0.48484848E+00 0.31313131E+00 0.52882785E+00
 0.49494949E+00 0.31313131E+00 0.51779608E+00
 0.50505051E+00 0.31313131E+00 0.50886070E+00
 0.51515152E+00 0.31313131E+00 0.50202341E+00
 0.52525253E+00 0.31313131E+00 0.49726184E+00
 0.53535354E+00 0.31313131E+00 0.49453005E+00
 0.54545455E+00 0.31313131E+00 0.49375924E+00
 0.55555556E+00 0.31313131E+00 0.49485851E+00
 0.56565657E+00 0.31313131E+00 0.49771593E+00
 0.57575758E+00 0.31313131E+00 0.50219960E+00
 0.58585859E+00 0.31313131E+00 0.50815905E+00
 0.59595960E+00 0.31313131E+00 0.51542671E+00
 0.60606061E+00 0.31313131E+00 0.52381963E+00
 0.61616162E+00 0.31313131E+00 0.53314144E+00
 0.62626263E+00 0.31313131E+00 0.54318445E+00
 0.63636364E+00 0.31313131E+00 0.55373203E+00
 0.64646465E+00 0.31313131E+00 0.56456116E+00
 0.65656566E+00 0.31313131E+00 0.57544514E+00
 0.66666667E+00 0.31313131E+00 0.58615652E+00
 0.67676768E+00 0.31313131E+00 0.59647006E+00
 0.68686869E+00 0.31313131E+00 0.60616584E+00
 0.69696970E+00 0.31313131E+00 0.61503238E+00
 0.70707071E+00 0.31313131E+00 0.62286964E+00
 0.71717172E+00 0.31313131E+00 0.62949203E+00
 0.72727273E+00 0.31313131E+00 0.63473118E+00
 0.73737374E+00 0.31313131E+00 0.63843849E+00
 0.74747475E+00 0.31313131E+00 0.64048735E+00
 0.75757576E+00 0.31313131E+00 0.64077510E+00
 0.76767677E+00 0.31313131E+00 0.63922443E+00
 0.77777778E+00 0.31313131E+00 0.63578446E+00
 0.78787879E+00 0.31313131E+00 0.63043125E+00
 0.79797980E+00 0.31313131E+00 0.62316785E+00
 0.80808081E+00 0.31313131E+00 0.61402383E+00
 0.81818182E+00 0.31313131E+00 0.60305431E+00
 0.82828283E+00 0.31313131E+00 0.59033849E+00
 0.83838384E+00 0.31313131E+00 0.57597782E+00
 0.84848485E+00 0.31313131E+00 0.56009369E+00
 0.85858586E+00 0.31313131E+00 0.54282482E+00
 0.86868687E+00 0.31313131E+00 0.52432443E+00
 0.87878788E+00 0.31313131E+00 0.50475718E+00
 0.88888889E+00 0.31313131E+00 0.48429594E+00
 0.89898990E+00 0.31313131E+00 0.46311870E+00
 0.90909091E+00 0.31313131E+00 0.44140529E+00
 0.91919192E+00 0.31313131E+00 0.41933441E+00
 0.92929293E+00 0.31313131E+00 0.39708076E+00
 0.93939394E+00 0.31313131E+00 0.37481234E+00
 0.94949495E+00 0.31313131E+00 0.35268821E+00
 0.95959596E+00 0.31313131E+00 0.33085639E+00
 0.96969697E+00 0.31313131E+00 0.30945223E+00
 0.97979798E+00 0.31313131E+00 0.28859713E+00
 0.98989899E+00 0.31313131E+00 0.26839758E+00
 0.10000000E+01 0.31313131E+00 0.24894460E+00
 0.00000000E+00 0.32323232E+00 0.72149192E+00
 0.10101010E-01 0.32323232E+00 0.74041768E+00
 0.20202020E-01 0.32323232E+00 0.76001663E+00
 0.30303030E-01 0.32323232E+00 0.78017774E+00
 0.40404040E-01 0.32323232E+00 0.80077117E+00
 0.50505051E-01 0.32323232E+00 0.82164895E+00
 0.60606061E-01 0.32323232E+00 0.84264608E+00
 0.70707071E-01 0.32323232E+00 0.86358214E+00
 0.80808081E-01 0.32323232E+00 0.88426330E+00
 0.90909091E-01 0.32323232E+00 0.90448485E+00
 0.10101010E+00 0.32323232E+00 0.92403399E+00
 0.11111111E+00 0.32323232E+00 0.94269310E+00
 0.12121212E+00 0.32323232E+00 0.96024320E+00
 0.13131313E+00 0.32323232E+00 0.97646775E+00
 0.14141414E+00 0.32323232E+00 0.99115640E+00
 0.15151515E+00 0.32323232E+00 0.10041090E+01
 0.16161616E+00 0.32323232E+00 0.10151394E+01
 0.17171717E+00 0.32323232E+00 0.10240791E+01
 0.18181818E+00 0.32323232E+00 0.10307809E+01
 0.19191919E+00 0.32323232E+00 0.10351220E+01
 0.20202020E+00 0.32323232E+00 0.10370063E+01
 0.21212121E+00 0.32323232E+00 0.10363674E+01
 0.22222222E+00 0.32323232E+00 0.10331697E+01
 0.23232323E+00 0.32323232E+00 0.10274098E+01
 0.24242424E+00 0.32323232E+00 0.10191166E+01
 0.25252525E+00 0.32323232E+00 0.10083518E+01
 0.26262626E+00 0.32323232E+00 0.99520854E+00
 0.27272727E+00 0.32323232E+00 0.97981021E+00
 0.28282828E+00 0.32323232E+00 0.96230863E+00
 0.29292929E+00 0.32323232E+00 0.94288152E+00
 0.30303030E+00 0.32323232E+00 0.92172963E+00
 0.31313131E+00 0.32323232E+00 0.89907353E+00
 0.32323232E+00 0.32323232E+00 0.87515007E+00
 0.33333333E+00 0.32323232E+00 0.85020873E+00
 0.34343434E+00 0.32323232E+00 0.82450776E+00
 0.35353535E+00 0.32323232E+00 0.79831043E+00
 0.36363636E+00 0.32323232E+00 0.77188121E+00
 0.37373737E+00 0.32323232E+00 0.74548217E+00
 0.38383838E+00 0.32323232E+00 0.71936957E+00
 0.39393939E+00 0.32323232E+00 0.69379066E+00
 0.40404040E+00 0.32323232E+00 0.66898077E+00
 0.41414141E+00 0.32323232E+00 0.64516075E+00
 0.42424242E+00 0.32323232E+00 0.62253469E+00
 0.43434343E+00 0.32323232E+00 0.60128802E+00
 0.44444444E+00 0.32323232E+00 0.58158589E+00
 0.45454545E+00 0.32323232E+00 0.56357189E+00
 0.46464646E+00 0.32323232E+00 0.54736705E+00
 0.47474747E+00 0.32323232E+00 0.53306913E+00
 0.48484848E+00 0.32323232E+00 0.52075214E+00
 0.49494949E+00 0.32323232E+00 0.51046608E+00
 0.50505051E+00 0.32323232E+00 0.50223689E+00
 0.51515152E+00 0.32323232E+00 0.49606656E+00
 0.52525253E+00 0.32323232E+00 0.49193344E+00
 0.53535354E+00 0.32323232E+00 0.48979265E+00
 0.54545455E+00 0.32323232E+00 0.48957673E+00
 0.55555556E+00 0.32323232E+00 0.49119635E+00
 0.56565657E+00 0.32323232E+00 0.49454121E+00
 0.57575758E+00 0.32323232E+00 0.49948119E+00
 0.58585859E+00 0.32323232E+00 0.50586756E+00
 0.59595960E+00 0.32323232E+00 0.51353447E+00
 0.60606061E+00 0.32323232E+00 0.52230062E+00
 0.61616162E+00 0.32323232E+00 0.53197117E+00
 0.62626263E+00 0.32323232E+00 0.54233983E+00
 0.63636364E+00 0.32323232E+00 0.55319121E+00
 0.64646465E+00 0.32323232E+00 0.56430336E+00
 0.65656566E+00 0.32323232E+00 0.57545052E+00
 0.66666667E+00 0.32323232E+00 0.58640598E+00
 0.67676768E+00 0.32323232E+00 0.59694511E+00
 0.68686869E+00 0.32323232E+00 0.60684848E+00
 0.69696970E+00 0.32323232E+00 0.61590495E+00
 0.70707071E+00 0.32323232E+00 0.62391476E+00
 0.71717172E+00 0.32323232E+00 0.63069254E+00
 0.72727273E+00 0.32323232E+00 0.63607005E+00
 0.73737374E+00 0.32323232E+00 0.63989884E+00
 0.74747475E+00 0.32323232E+00 0.64205247E+00
 0.75757576E+00 0.32323232E+00 0.64242843E+00
 0.76767677E+00 0.32323232E+00 0.64094966E+00
 0.77777778E+00 0.32323232E+00 0.63756555E+00
 0.78787879E+00 0.32323232E+00 0.63225255E+00
 0.79797980E+00 0.32323232E+00 0.62501417E+00
 0.80808081E+00 0.32323232E+00 0.61588054E+00
 0.81818182E+00 0.32323232E+00 0.60490743E+00
 0.82828283E+00 0.32323232E+00 0.59217481E+00
 0.83838384E+00 0.32323232E+00 0.57778497E+00
 0.84848485E+00 0.32323232E+00 0.56186024E+00
 0.85858586E+00 0.32323232E+00 0.54454037E+00
 0.86868687E+00 0.32323232E+00 0.52597966E+00
 0.87878788E+00 0.32323232E+00 0.50634387E+00
 0.88888889E+00 0.32323232E+00 0.48580707E+00
 0.89898990E+00 0.32323232E+00 0.46454838E+00
 0.90909091E+00 0.32323232E+00 0.44274885E+00
 0.91919192E+00 0.32323232E+00 0.42058833E+00
 0.92929293E+00 0.32323232E+00 0.39824263E+00
 0.93939394E+00 0.32323232E+00 0.37588085E+00
 0.94949495E+00 0.32323232E+00 0.35366306E+00
 0.95959596E+00 0.32323232E+00 0.33173822E+00
 0.96969697E+00 0.32323232E+00 0.31024257E+00
 0.97979798E+00 0.32323232E+00 0.28929825E+00
 0.98989899E+00 0.32323232E+00 0.26901245E+00
 0.10000000E+01 0.32323232E+00 0.24947679E+00
 0.00000000E+00 0.33333333E+00 0.70746501E+00
 0.10101010E-01 0.33333333E+00 0.72552291E+00
 0.20202020E-01 0.33333333E+00 0.74422011E+00
 0.30303030E-01 0.33333333E+00 0.76345039E+00
 0.40404040E-01 0.33333333E+00 0.78308950E+00
 0.50505051E-01 0.33333333E+00 0.80299582E+00
 0.60606061E-01 0.33333333E+00 0.82301146E+00
 0.70707071E-01 0.33333333E+00 0.84296376E+00
 0.80808081E-01 0.33333333E+00 0.86266725E+00
 0.90909091E-01 0.33333333E+00 0.88192600E+00
 0.10101010E+00 0.33333333E+00 0.90053639E+00
 0.11111111E+00 0.33333333E+00 0.91829017E+00
 0.12121212E+00 0.33333333E+00 0.93497782E+00
 0.13131313E+00 0.33333333E+00 0.95039215E+00
 0.14141414E+00 0.33333333E+00 0.96433193E+00
 0.15151515E+00 0.33333333E+00 0.97660569E+00
 0.16161616E+00 0.33333333E+00 0.98703541E+00
 0.17171717E+00 0.33333333E+00 0.99546004E+00
 0.18181818E+00 0.33333333E+00 0.10017389E+01
 0.19191919E+00 0.33333333E+00 0.10057545E+01
 0.20202020E+00 0.33333333E+00 0.10074155E+01
 0.21212121E+00 0.33333333E+00 0.10066585E+01
 0.22222222E+00 0.33333333E+00 0.10034498E+01
 0.23232323E+00 0.33333333E+00 0.99778678E+00
 0.24242424E+00 0.33333333E+00 0.98969768E+00
 0.25252525E+00 0.33333333E+00 0.97924209E+00
 0.26262626E+00 0.33333333E+00 0.96650992E+00
 0.27272727E+00 0.33333333E+00 0.95162018E+00
 0.28282828E+00 0.33333333E+00 0.93471910E+00
 0.29292929E+00 0.33333333E+00 0.91597784E+00
 0.30303030E+00 0.33333333E+00 0.89558973E+00
 0.31313131E+00 0.33333333E+00 0.87376720E+00
 0.32323232E+00 0.33333333E+00 0.85073840E+00
 0.33333333E+00 0.33333333E+00 0.82674367E+00
 0.34343434E+00 0.33333333E+00 0.80203193E+00
 0.35353535E+00 0.33333333E+00 0.77685699E+00
 0.36363636E+00 0.33333333E+00 0.75147396E+00
 0.37373737E+00 0.33333333E+00 0.72613577E+00
 0.38383838E+00 0.33333333E+00 0.70108989E+00
 0.39393939E+00 0.33333333E+00 0.67657527E+00
 0.40404040E+00 0.33333333E+00 0.65281952E+00
 0.41414141E+00 0.33333333E+00 0.63003642E+00
 0.42424242E+00 0.33333333E+00 0.60842376E+00
 0.43434343E+00 0.33333333E+00 0.58816140E+00
 0.44444444E+00 0.33333333E+00 0.56940975E+00
 0.45454545E+00 0.33333333E+00 0.55230848E+00
 0.46464646E+00 0.33333333E+00 0.53697550E+00
 0.47474747E+00 0.33333333E+00 0.52350622E+00
 0.48484848E+00 0.33333333E+00 0.51197305E+00
 0.49494949E+00 0.33333333E+00 0.50242508E+00
 0.50505051E+00 0.33333333E+00 0.49488797E+00
 0.51515152E+00 0.33333333E+00 0.48936401E+00
 0.52525253E+00 0.33333333E+00 0.48583233E+00
 0.53535354E+00 0.33333333E+00 0.48424929E+00
 0.54545455E+00 0.33333333E+00 0.48454896E+00
 0.55555556E+00 0.33333333E+00 0.48664386E+00
 0.56565657E+00 0.33333333E+00 0.49042576E+00
 0.57575758E+00 0.33333333E+00 0.49576673E+00
 0.58585859E+00 0.33333333E+00 0.50252031E+00
 0.59595960E+00 0.33333333E+00 0.51052296E+00
 0.60606061E+00 0.33333333E+00 0.51959570E+00
 0.61616162E+00 0.33333333E+00 0.52954591E+00
 0.62626263E+00 0.33333333E+00 0.54016946E+00
 0.63636364E+00 0.33333333E+00 0.55125300E+00
 0.64646465E+00 0.33333333E+00 0.56257650E+00
 0.65656566E+00 0.33333333E+00 0.57391596E+00
 0.66666667E+00 0.33333333E+00 0.58504629E+00
 0.67676768E+00 0.33333333E+00 0.59574433E+00
 0.68686869E+00 0.33333333E+00 0.60579195E+00
 0.69696970E+00 0.33333333E+00 0.61497921E+00
 0.70707071E+00 0.33333333E+00 0.62310737E+00
 0.71717172E+00 0.33333333E+00 0.62999198E+00
 0.72727273E+00 0.33333333E+00 0.63546564E+00
 0.73737374E+00 0.33333333E+00 0.63938058E+00
 0.74747475E+00 0.33333333E+00 0.64161102E+00
 0.75757576E+00 0.33333333E+00 0.64205502E+00
 0.76767677E+00 0.33333333E+00 0.64063603E+00
 0.77777778E+00 0.33333333E+00 0.63730393E+00
 0.78787879E+00 0.33333333E+00 0.63203563E+00
 0.79797980E+00 0.33333333E+00 0.62483506E+00
 0.80808081E+00 0.33333333E+00 0.61573277E+00
 0.81818182E+00 0.33333333E+00 0.60478497E+00
 0.82828283E+00 0.33333333E+00 0.59207204E+00
 0.83838384E+00 0.33333333E+00 0.57769670E+00
 0.84848485E+00 0.33333333E+00 0.56178170E+00
 0.85858586E+00 0.33333333E+00 0.54446723E+00
 0.86868687E+00 0.33333333E+00 0.52590802E+00
 0.87878788E+00 0.33333333E+00 0.50627029E+00
 0.88888889E+00 0.33333333E+00 0.48572854E+00
 0.89898990E+00 0.33333333E+00 0.46446234E+00
 0.90909091E+00 0.33333333E+00 0.44265315E+00
 0.91919192E+00 0.33333333E+00 0.42048125E+00
 0.92929293E+00 0.33333333E+00 0.39812285E+00
 0.93939394E+00 0.33333333E+00 0.37574743E+00
 0.94949495E+00 0.33333333E+00 0.35351541E+00
 0.95959596E+00 0.33333333E+00 0.33157610E+00
 0.96969697E+00 0.33333333E+00 0.31006602E+00
 0.97979798E+00 0.33333333E+00 0.28910760E+00
 0.98989899E+00 0.33333333E+00 0.26880825E+00
 0.10000000E+01 0.33333333E+00 0.24925981E+00
 0.00000000E+00 0.34343434E+00 0.69303491E+00
 0.10101010E-01 0.34343434E+00 0.71018355E+00
 0.20202020E-01 0.34343434E+00 0.72793595E+00
 0.30303030E-01 0.34343434E+00 0.74619090E+00
 0.40404040E-01 0.34343434E+00 0.76483000E+00
 0.50505051E-01 0.34343434E+00 0.78371831E+00
 0.60606061E-01 0.34343434E+00 0.80270537E+00
 0.70707071E-01 0.34343434E+00 0.82162664E+00
 0.80808081E-01 0.34343434E+00 0.84030537E+00
 0.90909091E-01 0.34343434E+00 0.85855486E+00
 0.10101010E+00 0.34343434E+00 0.87618107E+00
 0.11111111E+00 0.34343434E+00 0.89298557E+00
 0.12121212E+00 0.34343434E+00 0.90876873E+00
 0.13131313E+00 0.34343434E+00 0.92333314E+00
 0.14141414E+00 0.34343434E+00 0.93648712E+00
 0.15151515E+00 0.34343434E+00 0.94804829E+00
 0.16161616E+00 0.34343434E+00 0.95784712E+00
 0.17171717E+00 0.34343434E+00 0.96573030E+00
 0.18181818E+00 0.34343434E+00 0.97156391E+00
 0.19191919E+00 0.34343434E+00 0.97523636E+00
 0.20202020E+00 0.34343434E+00 0.97666078E+00
 0.21212121E+00 0.34343434E+00 0.97577717E+00
 0.22222222E+00 0.34343434E+00 0.97255394E+00
 0.23232323E+00 0.34343434E+00 0.96698886E+00
 0.24242424E+00 0.34343434E+00 0.95910962E+00
 0.25252525E+00 0.34343434E+00 0.94897363E+00
 0.26262626E+00 0.34343434E+00 0.93666735E+00
 0.27272727E+00 0.34343434E+00 0.92230506E+00
 0.28282828E+00 0.34343434E+00 0.90602712E+00
 0.29292929E+00 0.34343434E+00 0.88799776E+00
 0.30303030E+00 0.34343434E+00 0.86840245E+00
 0.31313131E+00 0.34343434E+00 0.84744499E+00
 0.32323232E+00 0.34343434E+00 0.82534431E+00
 0.33333333E+00 0.34343434E+00 0.80233108E+00
 0.34343434E+00 0.34343434E+00 0.77864428E+00
 0.35353535E+00 0.34343434E+00 0.75452770E+00
 0.36363636E+00 0.34343434E+00 0.73022649E+00
 0.37373737E+00 0.34343434E+00 0.70598383E+00
 0.38383838E+00 0.34343434E+00 0.68203783E+00
 0.39393939E+00 0.34343434E+00 0.65861854E+00
 0.40404040E+00 0.34343434E+00 0.63594528E+00
 0.41414141E+00 0.34343434E+00 0.61422426E+00
 0.42424242E+00 0.34343434E+00 0.59364642E+00
 0.43434343E+00 0.34343434E+00 0.57438562E+00
 0.44444444E+00 0.34343434E+00 0.55659712E+00
 0.45454545E+00 0.34343434E+00 0.54041626E+00
 0.46464646E+00 0.34343434E+00 0.52595752E+00
 0.47474747E+00 0.34343434E+00 0.51331369E+00
 0.48484848E+00 0.34343434E+00 0.50255537E+00
 0.49494949E+00 0.34343434E+00 0.49373061E+00
 0.50505051E+00 0.34343434E+00 0.48686470E+00
 0.51515152E+00 0.34343434E+00 0.48196023E+00
 0.52525253E+00 0.34343434E+00 0.47899716E+00
 0.53535354E+00 0.34343434E+00 0.47793320E+00
 0.54545455E+00 0.34343434E+00 0.47870421E+00
 0.55555556E+00 0.34343434E+00 0.48122483E+00
 0.56565657E+00 0.34343434E+00 0.48538922E+00
 0.57575758E+00 0.34343434E+00 0.49107209E+00
 0.58585859E+00 0.34343434E+00 0.49812975E+00
 0.59595960E+00 0.34343434E+00 0.50640156E+00
 0.60606061E+00 0.34343434E+00 0.51571144E+00
 0.61616162E+00 0.34343434E+00 0.52586971E+00
 0.62626263E+00 0.34343434E+00 0.53667513E+00
 0.63636364E+00 0.34343434E+00 0.54791718E+00
 0.64646465E+00 0.34343434E+00 0.55937854E+00
 0.65656566E+00 0.34343434E+00 0.57083781E+00
 0.66666667E+00 0.34343434E+00 0.58207236E+00
 0.67676768E+00 0.34343434E+00 0.59286134E+00
 0.68686869E+00 0.34343434E+00 0.60298877E+00
 0.69696970E+00 0.34343434E+00 0.61224668E+00
 0.70707071E+00 0.34343434E+00 0.62043814E+00
 0.71717172E+00 0.34343434E+00 0.62738031E+00
 0.72727273E+00 0.34343434E+00 0.63290725E+00
 0.73737374E+00 0.34343434E+00 0.63687250E+00
 0.74747475E+00 0.34343434E+00 0.63915137E+00
 0.75757576E+00 0.34343434E+00 0.63964290E+00
 0.76767677E+00 0.34343434E+00 0.63827134E+00
 0.77777778E+00 0.34343434E+00 0.63498725E+00
 0.78787879E+00 0.34343434E+00 0.62976805E+00
 0.79797980E+00 0.34343434E+00 0.62261808E+00
 0.80808081E+00 0.34343434E+00 0.61356817E+00
 0.81818182E+00 0.34343434E+00 0.60267471E+00
 0.82828283E+00 0.34343434E+00 0.59001814E+00
 0.83838384E+00 0.34343434E+00 0.57570120E+00
 0.84848485E+00 0.34343434E+00 0.55984654E+00
 0.85858586E+00 0.34343434E+00 0.54259420E+00
 0.86868687E+00 0.34343434E+00 0.52409871E+00
 0.87878788E+00 0.34343434E+00 0.50452603E+00
 0.88888889E+00 0.34343434E+00 0.48405039E+00
 0.89898990E+00 0.34343434E+00 0.46285105E+00
 0.90909091E+00 0.34343434E+00 0.44110914E+00
 0.91919192E+00 0.34343434E+00 0.41900461E+00
 0.92929293E+00 0.34343434E+00 0.39671334E+00
 0.93939394E+00 0.34343434E+00 0.37440450E+00
 0.94949495E+00 0.34343434E+00 0.35223819E+00
 0.95959596E+00 0.34343434E+00 0.33036343E+00
 0.96969697E+00 0.34343434E+00 0.30891649E+00
 0.97979798E+00 0.34343434E+00 0.28801955E+00
 0.98989899E+00 0.34343434E+00 0.26777981E+00
 0.10000000E+01 0.34343434E+00 0.24828893E+00
 0.00000000E+00 0.35353535E+00 0.67830219E+00
 0.10101010E-01 0.35353535E+00 0.69450955E+00
 0.20202020E-01 0.35353535E+00 0.71128384E+00
